Sample,Exp1,Exp2
6627407,-1.730161898559465,5.825886497392535
5331414,-8.4616821274111,-4.3598035948334894
1598780,21.699072030220044,22.591953654791546
2875630,-8.036340313734696,-2.6227244119937194
9389688,9.186068390527023,5.248430402901963
1670721,15.50184885307499,14.87890333342444
9614914,-20.505142287325157,-12.378984694895172
9204149,-19.90963109476555,-8.689394870293322
2246032,-7.6522067394667515,-5.220141920449776
6874962,-7.457277765106681,-8.815633139008098
6944773,22.19000040335456,13.435751160766909
7707574,-10.576057486385011,-16.827410660666644
8145566,-1.373526743228395,10.201906998760313
3172060,-4.643772143316599,-2.4472984073281623
1919139,17.05021196460668,15.651231153013956
5445704,-23.007301515587706,-22.732604340652472
1101067,-2.269058472043222,-2.2614781802123582
8370107,11.546907848499213,11.734729977519544
4577481,17.613809570923692,10.127146043031194
4626560,-3.526309379954503,-5.373612005292854
5952624,18.05835024408883,12.641928137757427
7897393,11.678983858999365,21.79612995109253
3445126,-11.397417050493138,-7.319565377645274
9410266,-0.5362435762542417,-3.5815178250960735
7741632,4.774227732717035,4.3905864186513135
2337965,2.014822839461769,-1.0711962754034987
5730722,-17.191945149122642,-20.140411699300458
2182295,4.9147045574835575,8.554557711081678
6447552,-11.219531757945367,-16.748653714205545
9172588,9.838341255485354,5.285851388645063
3452279,16.09784856916285,27.329025860573122
2600946,-12.611562780405876,-15.09239500582325
9379208,-13.472776012338588,-9.882278748274418
4616058,19.75457741806536,17.7417593292645
2652197,9.020959396646715,8.094413283507636
2401046,-22.25104983091845,-25.74694594332623
6949940,7.525463077126267,1.5054538098966335
4536284,-9.694576255585925,-7.51413675388688
1576561,16.757369738467805,20.05804125364072
7813928,-11.326809840060841,-12.062874069468474
8654861,12.000511426154208,11.255909532033392
4890712,-0.3138852313447798,4.539920189522109
1621557,5.3916925059631975,14.2683652356892
2343804,10.431495962093356,7.092496359073017
9429851,16.28549595729755,20.257680525507666
1976827,-13.224116980203796,-7.9512259992750405
8316882,7.972945828670948,5.4460838688352595
1252854,6.716547515093114,15.583038774467251
2129642,-5.876636207510604,-9.58806533885467
1380005,3.29872143338115,0.15044021572649324
5019379,20.459916383365528,20.675325785706097
9116997,13.83434989571648,14.845696837920825
9270610,-2.2305973662113083,1.1074769119077041
8567328,-5.475262072521154,3.1854978668086167
7629139,-18.093894709256478,-11.372310579087761
9450492,-14.596780898366479,-15.552058291767624
8324573,15.306305250483128,11.480728329241225
9112102,12.410760355345893,11.581672006785672
2888273,-2.7859096298916644,1.3143244246062284
5368373,-4.313441595290335,-1.6382965551426403
2176602,-2.37814037013184,-3.6546888949964886
7769829,-1.2480723206167927,-5.102683269916305
6561416,-12.103984033400632,-20.651467791442688
6685765,9.290489669834503,16.59300449874109
6455911,3.4580708875944275,7.510245899854588
2109423,9.257638055243309,1.3889816440913054
9729509,22.1242453106184,22.738539993160252
7029213,-3.478025492702738,1.2750420057443375
6933154,-11.334316331608218,-7.061920791695233
1205065,13.189984523041446,21.64616785096227
7361902,-9.788550471132618,-9.46524530685873
9334175,28.610824387423044,20.599005851624643
2158369,7.120357893768356,10.880339416285182
7792148,-11.319734919799812,-12.410284002622925
8004172,13.70422218836247,19.59176172174128
2934667,-21.25286639621572,-19.54866672183296
7973993,18.5028338146193,17.550148873031155
4713567,-5.813263588445388,-6.155588684838186
3827311,16.84793155174774,13.88497258249933
1812424,0.27790238274110163,4.812623083278709
3693745,3.3121094097097488,7.008550193784565
9128992,11.697636495270245,11.23655292875671
3365015,0.1779148720796213,-0.5209714076054457
7950292,-1.7974894984296834,-2.67896921883542
1393879,-2.895087417948699,-8.010583249241924
3703703,12.408390345615278,15.541274492099244
2445984,-14.909894448229949,-27.08268171216845
5560562,22.090795540983486,20.775625555318353
6553312,11.747933748079326,13.210853481493844
1032693,-3.775185327162749,-14.733358942690856
4498694,-9.927178311191199,-4.51759790287429
5749663,4.533615885104896,-5.118379846080901
5425206,-9.483749092336268,-8.746057778267163
5102680,-17.68317636062211,-14.667781759439075
1287369,-12.25172834212887,-16.40845497188697
1946256,3.631622318491509,1.4718750341181823
6954276,-11.571209920359173,-14.257069784414583
3475316,-11.507353427515158,-9.257022290391976
5364325,-9.764004569319805,-5.641576002498091
5186839,-9.299591950252882,-12.169927618108325
5044718,17.237072319865124,17.7562822485268
3762253,4.568701932835852,0.9202211644167386
2773201,-12.261526183749606,-14.286017244254145
3149499,-12.579805711108795,-16.010410568737562
3476531,15.920461150840481,18.197075941466384
9953283,1.8899442534808086,-2.1410009273744253
4599956,-5.73095860384125,-10.452871585952092
3608385,-16.198804218089503,-15.437859569655359
3783721,-3.1045469602530824,-4.131691749536609
1629612,9.86524198613203,14.836895219268104
3443350,-7.172213588061307,-8.39049175903198
6652274,11.424086933862116,15.470321886236169
3752006,15.779324615980446,21.780170318946876
9800440,9.615987312115651,6.480572387455035
5968928,8.572835308191978,7.2523592635880405
6995549,-2.6107933316125314,0.8534773716947885
8285167,1.9989856810797306,6.1890587156173105
8262924,12.41006890240692,17.467215279743783
8255409,-17.48181106534979,-16.403309162608114
5351283,-14.875919517176781,-13.667549062852965
4908630,25.582050791380862,19.675365525539622
7669254,-10.147025996088221,-9.564622684148892
3329557,-6.58173751874325,-12.046860539396299
6590134,11.628664307220694,16.251650350754197
3355094,-13.327834519435662,-16.188512598749902
9672340,-17.86928535041296,-15.412307268626414
5066057,-14.292439199860878,-14.120522318794471
7925704,14.194441150658083,16.92460876595615
6810889,-8.499146093625509,-4.333551261267587
8026810,-4.997986953299783,-10.471820062112265
9226489,18.212209476759448,13.08972222933791
4796768,2.972815057979896,7.202118321707284
9527711,-0.09773083172444252,12.354575477753617
1479192,-17.311160643917297,-16.29167766971161
3780497,20.641633083554055,22.225651240478932
7703873,8.043506089930435,11.508929177734629
7380128,2.1910454892479607,7.758745720556694
9739912,-24.23443141315896,-21.142550831836136
3868150,2.7275239904172226,3.6949513458435517
9123588,-16.481087327707467,-20.18485443979013
8556637,-1.2198154991887238,-7.5732006352020775
8891096,16.320620157760168,29.182349318964434
6216146,15.784564453401991,19.192606766523927
4537171,-15.313146683376033,-18.196561200219
6221563,-6.672241885780338,-8.429985821304008
8203245,-19.055402383991787,-17.698250361125798
5165175,-8.24338236934984,-7.3103149391968785
8151485,-7.414034690696735,-6.6245034677536125
6653809,8.166093869234109,4.311007176214819
8558027,-10.526498425881375,-2.9471500590383966
8416164,-12.396773090121314,-19.333405022436185
1460072,-3.7530397024631146,2.672751639967675
7959404,13.072215070804253,15.806669384293622
4217611,4.125583959941299,3.8337693302805045
2026083,3.875547782539054,3.992345781789134
5351460,5.066598391535064,8.876806785448256
2629767,-10.121412162589346,-18.558223328479855
6353901,3.2783957457538753,2.226642811483546
6540956,0.1378025621230149,-0.3854986610537247
3470101,-5.210438296631939,0.42116981403609444
8188395,-15.314832358329156,-4.301746997718881
5641615,-20.33301679616382,-21.732285649523046
5604359,3.8473133940603805,-6.674308994439347
3494237,-5.35039273981395,-12.508724229481619
2736752,8.780783894422798,3.138082475816593
5324355,4.80783047126232e-4,-0.8642898063605543
4001764,8.823632150694932,7.6031066617377245
2425244,-16.27876757157378,-10.09929591688155
7973925,8.623297781794921,11.320672064008681
7554977,-4.7997529680387565,-3.9677978297184917
8047273,-12.26025129295052,-8.291977808671858
9247553,-1.0976993657341079,-3.7045036662927897
5560612,-9.70783170952135,-3.3708755232736367
8965487,-4.609033385081523,-13.219374752596119
3206864,-6.042811656032207,0.7277006618267721
8790801,6.09321815330191,6.5867623922921235
2741609,13.459660628418485,24.353362284346247
2388196,14.908376431758747,16.759304999059935
9215305,-14.518899717342752,-20.567686526478806
6972565,-20.00360029042609,-16.364330070784174
1593050,7.572336276070198,-4.281902008522659
9140517,3.2193034642783065,7.062200864441159
2333707,1.768726427571003,-4.795764661945426
9370541,14.800242539280397,26.657217221563744
8596717,-17.15427803311792,-15.276848690518573
7672969,-5.992503849887907,-14.25073167823281
1920976,-18.39214908471976,-20.612133013265545
3037748,10.67763175005894,14.369417439536672
8328942,17.040298785724982,14.130361369538615
6472355,14.96168551677489,15.550153059688926
3927933,3.3332378274830394,4.748632998683431
8409973,-2.0708707541281544,5.127809042320226
8784453,0.6844992635020248,1.9901779654985963
3162489,-3.8580227900950383,-7.078929763615557
8311690,11.898405058886771,12.072958202931702
6578654,23.295300154511487,17.137906227095232
3483119,-16.42486962029861,-11.077020753383152
2336808,1.017890936809854,3.9463873478128466
5153830,17.45488476038228,13.420803411589356
1552705,-1.3001331154063704,-0.4572492428097572
9420321,6.44230485382867,-0.806207168035157
4708665,20.611551216208525,12.630454329949973
1866009,2.2104816725433687,3.447935832975456
4169958,13.070708952875476,14.799721497037996
2453160,3.907843083713228,0.10908199060141754
2590342,17.315943613437458,17.267668122223824
2179969,-19.70213346316026,-13.632297993618923
2218832,-12.943258788602485,-17.194789226636196
7510447,-21.719738610845393,-22.641050107788715
6378298,0.728757416347293,9.891110581749238
8520729,-18.997798364971878,-15.241937679272553
6546440,21.776011158495997,22.97199415654704
7545942,4.652270346848377,13.15884225866261
6732044,16.18959874418816,12.882549477493455
6573699,-15.650494925233746,-12.312668184239214
4497390,6.62335436659179,2.1467872958610514
6443658,1.7560697400486691,1.9995127654103406
8771744,3.1080368697063414,2.385713662944375
2832362,-11.759447107365826,-3.7455110476388302
5832240,-2.0512829232994854,-9.504545485097008
6782825,-13.206130844792384,-15.107575755629771
2824527,-16.712930150126876,-12.078693934473604
1942443,0.8409279628580286,5.850791601951336
8660136,16.41190109450656,13.992316828737312
8739577,1.318709955978055,-7.77054162522566
1576519,6.590164603373902,5.526060802926354
2385752,9.641359906438765,13.999955750966173
8097461,7.135182278442415,-3.591920441471984
1192766,-0.7342625781003871,-4.239940385502075
5476270,-12.613030246722946,-18.863597609545504
3248091,2.8457542242749185,-0.3913335932972002
9542899,3.8841241418712427,1.294293643758511
4371522,-13.5438098070018,-22.320571689825254
9900525,-19.74219683230654,-16.783979735429337
5161763,-15.29208171577043,-7.964780632102606
9976580,-14.184450982154024,-20.056988884334306
9098036,19.990043821851284,18.843443958398158
2856135,-7.333927475842765,-5.433157337663837
3192097,1.5478203893973586,7.254701123596716
2068752,9.382917707135277,6.820371015814251
7527164,17.013124912933463,8.452587662566128
7614751,11.447994980563806,4.7994850453579385
4897932,6.901239701753163,1.7658427775868306
5570574,-15.415521807615868,-17.81970079745899
9331656,10.631032736773818,1.8594649316759488
2466748,18.74409132945762,21.84821707695689
7951989,-20.144405794413704,-14.085879928821177
8317886,4.689806494169346,8.448997212270365
7085862,9.372796458569912,13.58532512256945
5356370,-7.390292721349052,-8.794924686433419
8574155,-2.293819380980444,1.2682064896122869
6261927,-5.057295183341142,-7.795485458373602
3360129,9.427523616834026,14.96265785461162
7915545,-12.405869857703621,-7.655854578620293
9232012,14.89710226348094,11.803386673006269
9492910,-4.482964895605824,-2.730049472614962
1813797,-2.5661603950004492,0.40788326403781294
4107605,-6.913842691622828,-10.433917065661028
8233983,-3.5653077422389514,-2.3009659670075373
3328537,22.385707329735148,20.04249695616553
5221080,-15.89599915803561,-20.707057776862623
9052298,4.766355930306218,4.002689588992358
8111726,1.113533192698558,7.555401086273613
7916985,6.074010010157919,9.268218377143853
7634981,14.45594431408431,13.485528678060293
3022144,19.596022119817796,15.994032913611361
2690534,-5.467224199071056,7.300139127715834
5707589,-10.167974758358135,-17.687843157248544
1651612,14.102463483275125,13.232828630145958
1329759,-3.445237088404058,0.37967174516510926
6503848,1.4582988136762796,-0.057735966613318854
3757786,-0.7867294360049853,2.5339370555076997
3598234,1.292326597110891,3.2084375323621606
4376207,-20.113603651819265,-22.244773430290124
5157443,6.445229347833109,0.3049472812806342
1401209,-19.117198814966645,-12.574419430786412
9715600,7.174558206621325,12.331303579243736
9428728,12.248099055843662,-0.9740493398197181
8073206,-2.065610498126338,0.9574574829584082
2123901,16.41007105834177,15.964181532931132
9988604,-11.68447179265241,-10.03290001876013
1782064,18.607380860135603,23.594133607532946
2166939,-11.356794819424483,-12.615253197547558
7240275,-16.824564417236097,-15.1527443430394
9478767,-14.665090294766395,-14.702513315758104
5665847,-19.24292937079907,-22.071019147734315
3586620,5.582163371514797,3.8054088323242503
2111993,11.523848477519236,1.823430179507942
8228285,-7.655023033972854,-5.290359354127368
8644736,1.9467963099335206,0.36319885603657953
4653344,9.950388408328827,11.290243644218194
7171348,-8.730556581281586,-9.893634594249678
8880856,13.129945821022918,21.55941397772412
3601397,13.46518593312755,22.1851966465733
3565374,-1.8514744210875436,7.7817862891215706
7818064,4.568132093495153,3.268951086320835
7552388,-20.342381104081163,-14.164098083422438
3603270,-8.320188644927013,-9.309619281178616
2594323,-14.72306839149115,-7.1370027579848445
7061561,-0.5597804411033973,-0.28219301886328285
7318865,11.225538704972791,8.308063977082174
8030127,8.690869378614702,2.608626061633513
6526241,13.645708881518438,24.516372041428184
8527501,-15.617921978138584,-16.912201622191855
8885585,17.159624315611776,19.80359786801602
3059141,11.599588888014749,12.09173071053822
1913264,-3.9911776048759315,-2.755939296916202
8790961,0.23024318032312774,-4.765053285974354
1392405,6.898142538769469,-7.790104771090905
4227331,8.763063609285156,3.8878284580130282
2122238,11.00069417047991,4.063625502946788
8711959,18.019869474422634,15.869204664832774
3543881,4.09456550673585,6.923138850659297
6357405,7.4865310545167025,5.696420639432693
6316909,-14.69016910932073,-9.044191981996253
1785378,15.123192351924564,15.595596472194915
1366036,-14.955220786471498,-9.62578018252241
8812652,8.7899926992197,13.275723935777968
4457969,3.5885803910644403,4.804451658916144
8047437,-3.0702743189133583,-10.304454860697998
4070843,-19.152061235284908,-15.333900515019641
9323598,-19.976816619825296,-17.16166536929961
4137848,19.94226730143691,9.376340294952904
2268428,8.483631663288573,12.220438953744594
8530647,14.905087211829615,17.95034089377881
