Sample,Exp1,Exp2
2985697,6.1785397423632595,28.581552871695543
7333348,102.81495838577362,103.68683706105186
2167869,22.901815519063028,28.25850075839939
6273994,4.358647918355182,-7.077085861266699
8610467,-8.908284184012636,-22.98128271817997
7834351,21.76718027895008,-4.641041440113208
5087388,80.4591718681983,73.49877604405114
9418754,90.67925026524756,110.99374056628979
4518371,-18.190842769385583,-7.07692492399244
9427553,-2.730811869975094,-18.12962911364378
9471603,5.403116985073145,-8.215772429967641
5172011,64.88061699681839,65.06128780325623
9862565,76.34252284795585,52.25419253162007
7273510,86.54397032130389,89.76318185792918
9527462,4.607976886146811,7.197154562169623
4732732,113.66284165963567,119.82808542284832
2254663,-9.091581652343672,-17.985826476747633
6792288,84.36968333279435,58.4909615157533
2875026,18.956792108355625,-0.5497360402513483
9767808,20.193529875981866,18.983519094602364
2169202,53.62376780776555,60.14342395825361
8565426,12.398524053174187,34.39210129034287
4365319,44.00028605461297,56.013925717447194
9658731,-0.8070799941874531,11.684433592390192
6204013,56.69104307341561,79.80337668168181
9462532,9.284520185252493,-10.900636647769037
1701674,41.47708331826488,51.07031902421018
4384660,47.76468036627333,48.51625426388076
6714281,8.12294647566223,6.140968043593723
5864399,90.03307454917505,102.75971159539495
4314649,69.11155259015646,73.07239830569294
6770152,70.8600383269763,47.02623742506212
7379060,51.948142230067596,66.11681635779368
6765179,100.82693624119894,73.93478229676545
5334854,101.95325542145866,109.46281194194522
3919697,47.21418301836669,55.80529601450526
4132719,121.96014379148677,131.1501100953324
1788956,43.178138724497614,47.622763598149575
5888289,109.90300358822745,101.78541952115602
9044401,108.45020048036382,95.48919732564174
8183325,82.26065831748477,46.38948987230249
5607979,90.65995977218428,82.71682542164415
8016396,47.5686933183874,64.59583311926654
8644883,57.914939444064,51.065686209587476
8406989,57.23459671689418,59.3895264835748
3108559,88.52587391103987,57.168056857429335
6994965,60.89467689157247,71.07967980485373
2406883,106.36992107259873,116.75951479653054
6173496,86.87259889378582,85.29367445980841
1019900,69.2314206855423,56.978749448718
1666324,35.87854070142447,67.04489157586076
4067029,50.435730320267275,59.50976525244363
1873490,12.255939599579017,-1.4968901911669183
4530783,-12.409649841392357,6.177642239893453
9356710,47.18723319817473,45.08845190459793
2428542,70.04302547236767,83.45676955504464
4039823,30.687744626336233,9.950230006159497
1229374,15.070247399860685,18.42313877539818
6797215,78.45995169196252,81.75223947293966
2542193,32.21482355242749,27.62721313255904
3423193,114.4879028626277,108.92379002517714
7779330,88.59297227359811,86.06950950436458
3859972,114.97379244141042,91.28055056884968
7538934,105.0277735523227,73.48954889197513
5164522,-8.479333155892128,-13.020553388721517
2117525,65.86021502060703,42.978002850201094
9400575,34.04378312763559,45.903297122559536
8422446,9.75428538257777,49.258454483300994
2237304,-8.43741206266447,-13.25539975409987
2271573,44.07054958970286,36.949091919600576
3418640,-15.254670606538442,-4.872180656086879
2923669,93.24857182868813,84.91777567657545
2517394,-11.899545666269756,-16.908438839500675
5751533,23.18684204572362,14.979107882352475
8882934,-10.31953305457072,13.926905225490664
9203217,2.3125127164032504,-5.636246208726793
3034583,71.42686649810734,84.75619265480096
2329481,91.27473223097016,88.56106645227347
7267303,112.9491302427984,121.24462690652823
6459558,42.124331114452325,57.21419817796254
4637376,87.47660224325755,96.13168914858524
6370887,89.23069788100226,105.66197265105653
8294592,104.82421212044503,91.04278405438782
9665977,-28.75314492751287,-10.069044046237101
1484240,3.207074650751574,11.513240717058265
7654764,31.69914091984533,26.222695856692024
5968219,13.098912544597619,15.89279742987962
9346945,13.754514642013763,8.704327202506704
9933530,16.049550713086575,-0.8235918606906836
1605529,100.51533892479384,83.17275746537689
5341555,115.92762497479393,88.5484250350874
3060347,68.90118135591123,60.38886189722218
5454989,14.386838222967835,31.76416300154429
1166627,-6.240773447214261,-39.04362950310744
1941748,91.5629020504652,80.72401113419431
4621591,-8.418330871147136,12.071521292862839
2462887,3.6247981585107354,19.78979712295691
2068455,68.06033085703343,72.41166209868385
4806626,3.2580028858883425,-1.3507054690740605
8938539,79.16055546781591,82.87984949937227
9901987,-12.74040566006082,-13.414839684564539
4826913,34.70126703663815,34.56633808352245
5110792,129.38191352511078,116.6747436812886
9579493,125.14574888200409,110.10316801081872
9907880,-14.809321528682418,4.175759826249788
1571504,-2.5852174078548797,-2.8380985604786337
6470556,67.06614491441266,65.188531757682
1636220,-14.821759898764238,-3.5954421265831202
1048430,100.04169019504576,100.75583894291427
1388121,-2.7821921538569665,-5.853468003332118
4779066,66.17438883409389,62.29519628903956
9576385,78.65110586238539,67.51192055140791
1842725,25.67941246504095,21.00958751710756
4073096,35.94789717945018,8.260258158784106
9074992,22.84889669781256,24.04500497291979
1289548,69.02340950314324,75.16229504604053
4661446,83.38409834653004,107.66535820741292
1128916,68.08079773366308,82.4979533434886
5558975,76.85176813478886,81.52010855136145
8306632,72.00785801461014,81.27902107403357
8019474,45.64710674272126,55.916582704250665
7724673,44.66132503566689,48.087010015641454
9889886,60.88312512912858,50.30915429603269
5472595,95.02731135915626,94.64215392803226
8786258,-9.20558079963737,-5.0194067620217435
4051819,-8.542059858535353,-20.447313305590168
2799908,5.413485235466089,10.684207187449442
3033533,8.287387627998099,32.84294866563248
5096742,67.0040122798101,49.321896765948495
5493538,87.66948663527842,74.94939382458712
4228847,60.937977852746684,62.89898975816149
8259195,-7.733838244508673,1.157233771182633
1921041,75.77938296048715,80.23911427332935
3028457,101.84194630929171,117.89059797906214
6974428,44.12134236434748,56.29666046374226
7111187,19.313898674635247,28.600743109750763
6026245,-15.830505833764535,-10.339795298637364
2923961,21.425385752982844,44.010274102549616
5583922,77.96488045368187,75.97851236554861
8479084,45.43764884652125,46.77769189174093
2231303,113.57807373779771,108.69049529778151
4893021,64.31789036168968,90.65201915461313
6555658,89.7906332126915,87.15961398670132
3855320,55.89332924854936,72.55872393665497
3025505,21.432847903158667,41.3324100885424
5292713,84.34312667801098,77.67395470966572
2406059,22.264273076695765,8.94329784711073
4369844,123.36008359871438,114.82904509757806
5053160,109.66742662175368,78.22383468130359
2624434,45.78170384601046,58.47157927847196
9513834,92.36540883133668,80.94343214246308
7115596,6.584807611745397,-10.015413396578055
1942097,50.024259558003614,32.388749421760224
1253004,12.967376026491536,28.66287743365696
3430099,43.31754598091594,57.982601477437406
4124726,59.25794450513466,46.98729798927688
4115769,33.99717018715285,41.76407346331555
3865820,97.06035899192278,91.05543689504944
2272120,-3.795624741770091,-16.811924897722953
9622709,35.61618395447258,40.276381720691454
1468000,4.2353611830240325,-3.6514444172663016
3797063,33.39920801949157,10.12308840428949
3873506,2.905366410968484,20.845889798247427
7426862,133.66032628012533,117.36646248530886
7243391,69.4935272124718,60.50041883867015
3171912,-15.107493305424718,-23.64138899276969
7019459,-5.645458490518289,-25.463472802347013
4463118,-33.133385376567944,-12.948043412770208
7926357,118.7214362319553,107.98091393638111
4780052,117.13765952079142,128.92168897588826
9739579,72.81786975831021,78.74634522892978
2255733,72.07549476872352,77.15953976169884
8613096,28.291275926363216,12.162162060024178
7100604,70.74557590114927,80.71176923292678
4600995,76.30317678849705,73.10500564124402
9517284,44.44645963111584,50.1547744119395
2468457,66.09252136504793,79.58120465930412
2089831,72.19241544306243,61.100872936520076
5922663,29.554613252032,57.39565638694275
2714727,28.942443735269848,40.13607654321061
8789626,96.31998186082178,88.7297460604514
1830990,94.24501241171876,127.15651042667989
3129289,19.697928821335125,19.98393529754466
8196469,53.11545680029957,52.00883044080317
7247192,39.46938351160186,67.51488446815372
1906439,12.508097569968363,29.961501754789712
9758125,70.33327850056799,99.06515537949117
6706707,98.7904094662267,81.26540551113054
7562773,64.78592190455373,59.58578434131903
6516773,15.848100015015973,-2.8504226325186863
6067439,-5.157516942159109,19.178204597604378
1117047,83.33462505847373,72.99512576547991
1919295,82.61541328678817,91.8967724546466
4459166,89.2656949062175,90.86658849217675
9832689,21.243267513208863,36.01988132219205
6600195,60.925760816177664,73.79907422923763
7294119,95.54191291677822,104.11220048585348
8653199,54.204618282825756,67.43326503292012
1663858,-21.880677182417763,-23.869439059793613
3963916,93.6793835679218,100.54443280255171
9059815,91.9472876982898,109.1735345127652
3671784,13.725119456173786,15.974098424238717
5449547,99.97370507172863,102.85005533926291
4594770,123.67061840396822,109.83559015620187
8935337,119.09024824185806,104.59754001962776
7867713,8.476459196141775,-25.140772433219876
6508273,104.97736174638183,86.77383473807153
2200549,89.49209517857686,55.501067186168044
5541179,96.61368756915257,88.75731147714906
9514397,89.16109691025204,64.99251330744859
7098770,80.0994401984872,100.0373891082696
8681000,101.41093419146794,102.74003609358753
2106708,37.82736268096812,25.150562670757605
3300125,83.71499883148351,81.78026212751996
9815390,78.3522824056701,88.74073515746456
1322991,22.684945107823555,21.673672503524923
4949858,103.07964408419517,95.1695806796298
6534637,19.607703882139628,-5.726767426895077
8862846,91.63875659632099,85.9736723470471
5926063,55.48753661622585,86.42692494669004
3050814,120.42459919714635,122.49814565585443
2425753,90.89264904479225,91.94131107925935
8334516,104.18485853643331,126.34583593990864
3256552,92.29222473588048,72.00617422351164
6024050,44.52549027256077,86.76473594128085
4509665,37.926147578105954,47.77156359441374
8852031,80.28997938237214,70.44187013478462
9822047,-11.21699723128637,-2.3717725643015193
2657813,127.43034894601128,126.56504964588147
9026220,79.69766737468481,113.58989901194981
3824660,-11.926622205367766,4.902401491206675
8052145,83.55288476877277,69.34508238665943
8200670,-12.75828305991555,-5.304835614143787
7951608,100.60784840395618,110.34727400298985
3657254,104.67468023362044,75.93008679655233
3358879,63.072949784651144,74.21385073543624
7703513,91.65800863249365,103.82214419139387
2024266,11.101378105465347,19.437079059766265
3030998,30.063791939561717,11.926452404660107
6184924,111.4503108229084,96.56548039982594
8299378,18.18496860009934,-1.4883077180893114
8808585,78.50150223091404,67.47566272951507
7052160,139.31253293647424,105.20307674403149
6569743,109.42030814126252,88.90734101025251
7255427,91.86453259755325,57.83101541571506
3596788,19.98892186620536,3.997778319660271
6763305,77.46591064187844,58.57045670287211
1540862,46.77510382990506,66.11960071099311
1295288,102.48387414006152,94.53448007740354
9763395,46.10652468725859,54.86328112600621
4199083,31.00572788982382,33.60796683099698
9494246,48.058929335406745,57.40935279317069
8119057,43.590749443608225,49.8236727552577
4415407,51.10144657671328,44.092802090509394
6880555,16.068426162527018,16.38062528373697
6015214,21.883939992657737,30.001825185615107
9919599,8.344662699623367,43.368473464970876
2882889,103.88738995244941,97.99067600328257
3110108,81.98840823726687,92.64899723473732
3733814,82.22686744721894,100.65013227055606
6250796,9.685222195317753,15.454142717513015
6703974,117.0326046599851,133.54123711585495
2969082,60.7292157340008,61.52631642442622
6668021,41.01273656228686,53.54526277933473
8804529,33.239654571463404,15.809514533915918
4828679,-13.308348348561083,-25.732737762204874
1475061,22.987597062687094,15.651853490522942
1248254,112.94863563410495,126.13871152898989
6613640,47.904081081977026,37.46965204506198
8579410,64.37890955140752,78.57643160114823
7171511,90.05852629374513,99.32147802888495
2781669,106.12842248365772,92.25834196569916
6392681,56.72609552041023,80.31459407960152
5606643,114.879144919037,108.9709482885052
6714210,58.434594778126254,77.36660020827506
4156014,74.86566670680693,73.04086766441402
2442384,31.515257190039524,15.031813685264122
8048073,91.67106404808314,95.15803890204748
7181057,-10.316879849054107,-2.201871441501444
9396481,-2.5589226368644074,-3.9232168583845395
5408825,78.52267745348084,90.53179827955852
5987938,100.4713696867408,110.4095782070845
8987383,77.18191882792384,56.46079741560539
9814927,88.99863987723828,96.85439246784264
5988900,38.95814422780417,47.16041988624196
9735820,112.82908319970451,95.37811390505453
4553976,67.02169771406733,83.08933416795608
7949873,98.76930960415407,95.1759688276816
8578741,13.28021628413262,26.15071666130294
3599447,-6.084297037798269,16.655112436326267
5539008,86.88300486073791,88.89605613933286
2947525,69.5734229281739,48.74267493813006
1009750,49.136157344252595,84.97563125528512
8431545,84.81740016007357,97.36979927420064
9962318,111.88002997884887,120.85087539140594
3068154,-5.396987001194928,-10.825784409794096
7259818,63.20087110680624,48.05816197109752
5535676,97.82444281785882,110.76310407156183
3379298,71.64829035623711,67.29658081454063
6059746,28.99858238637284,13.962963511022881
9535548,130.16401911817317,126.4378406690201
7447060,11.575748479453091,7.583338275626642
8014598,13.374450163672531,13.421438571285812
8963238,-1.2412620516322908,-3.5621841605015936
8014113,13.740117770967712,30.735935854187012
9794973,9.398665468095249,19.758296669972705
5074991,-6.6224660777249085,18.883637334561197
3146273,8.619929744980606,7.755485771953982
4600979,8.800468033634843,34.80169603991145
8090384,94.46440962743277,113.81942522878904
9842645,55.07386609706569,54.563649746603794
6971051,25.028523863980123,54.18726285522295
6608723,126.65604089990161,98.27352647793914
8556681,51.022216777430764,61.23721333982354
7445871,30.311164554629634,32.47542185478913
